,,46.0,143.56,241.12,338.68,436.24,533.8,631.36,728.9200000000001,826.48,924.04,1021.6,1119.16,1216.72,1314.28,1411.8400000000001,1509.4,1606.96,1704.52,1802.08,1899.64,1997.2,2094.76,2192.32,2289.88,2387.44,2485.0,2582.56,2680.12,2777.6800000000003,2875.2400000000002,2972.8,3070.36,3167.92,3265.48,3363.04,3460.6,3558.16,3655.7200000000003,3753.28,3850.84,3948.4,4045.96,4143.52,4241.08,4338.64,4436.2,4533.76,4631.32,4728.88,4826.4400000000005
Heuchera americana,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera caroliniana,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera longiflora,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera alba,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera pubescens,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tolmiea diplomenziesii,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tolmiea menziesii,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella pentandra,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tellima grandiflora,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella formosana,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella japonica,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella yamatoensis,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella kumaensis,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella yoshinagae,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella acerina,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella furusei,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella koshiensis,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella pauciflora,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella stylosa,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella kiusiana,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella doiana,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella amamiana,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bensoniella oregona,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella breweri,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella ovalis,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella diphylla,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella nuda,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma campanulatum,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma thompsonii,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma tenellum,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma glabrum,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma affine,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma trifoliatum,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma parviflorum,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma maximum,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma cymbalaria,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma heterophyllum,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithophragma bolanderi,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peltoboykinia tellimoides,standard_error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,standard_error,0.0022767330913471945,0.11418331839203368,0.18145597199240496,0.20533256462395547,0.17533503840191073,0.2289570783701331,0.19550151833000765,0.17771700264566453,0.16805245768954824,0.14118011669716615,0.11750106935341935,0.15648245514605286,0.1241901169783121,0.056425290182102655,0.09220454299346205,0.05864006291475053,0.06701340798333967,0.07668627956838577,0.092785564274815,0.08777380374941991,0.15247349977518854,0.14950079066711275,0.05228162690381111,0.042687262217611245,0.04227735888442363,0.02803489987646649,0.042448598332844076,0.04047222771489239,0.35509439936966886,0.014969986548012754,0.10408820843282614,0.19778611064926133,0.010191324634343753,0.10503441987987723,0.011680175805013442,0.35524187517348366,0.01253148109759112,0.010431118857978363,0.00909041925499757,0.005976962618738718,0.003949226113687535,0.0028647211700620376,0.0019862993805899,0.0015164380790037967,0.0008707402898580266,0.00041756067257648586,0.00023982546674212115,4.8204676763808407e-05,6.654906029545082e-06,0.0
91,standard_error,0.001112566728501566,0.05579775374288807,0.08867088261104816,0.1003351106447128,0.0856696490215975,0.11187456757526183,0.09552691959373237,0.08683316862167823,0.08210210703694908,0.0689404326005208,0.057370819634854936,0.07643927640702414,0.06066613685564569,0.027542307489750128,0.04503391998988917,0.028637859557656867,0.032741308633668725,0.02858036540272517,0.04534011979361358,0.042891248983585276,0.07450863582282655,0.07305610439723567,0.025547734603116476,0.02085936547982666,0.020659175173473838,0.013699364072569241,0.02074300173982802,0.01977726658593604,0.17352361471365652,0.0073152523275619935,0.0508646672968524,0.09665194338367133,0.004980152224047802,0.051327061163761685,0.005707733778959011,0.17359570441289862,0.006123742590101927,0.00509736149377714,0.004442203677900405,0.002920754809250282,0.001929863442386192,0.0013998997605902846,0.0009706424671789937,0.0007410359030391614,0.0004255036004863504,0.00020404886684136542,0.00011719522627822387,2.3556122198973104e-05,3.252045033363725e-06,0.0
92,standard_error,3.649220348284557e-06,0.0001715735069796954,0.0006752852212063212,0.0015111311158882152,0.0020777812004653317,0.0016628779934307696,0.0007983721731709868,0.002376557691229481,0.005446151646644505,0.008762610119959761,0.00359329627764566,0.0021173975837995894,0.0035199646133064607,0.003237439313623992,0.002531369137611397,0.0022214762718759636,0.001381136788812871,0.002930837237389577,0.0005264995815045311,0.00043859779656643466,0.0003638278447218863,0.00031422880711293763,0.000284011934946278,0.00024502964260235426,0.00021941184662961722,0.00017106051036679094,0.00018190586838799178,0.00016140797511860085,0.0001568735242415158,6.561485954935644e-05,7.050640146167345e-05,6.147429307690053e-05,2.9315664196263605e-05,4.941519777667397e-05,1.4136775575284613e-05,6.93294598794846e-05,1.1887111410556216e-05,9.63161319167061e-06,8.19277993543199e-06,5.318744143563867e-06,3.393446970065498e-06,2.449249463613608e-06,1.6998353235333603e-06,1.3300459700204055e-06,7.182312835047274e-07,3.4468412922156167e-07,1.8728562598557335e-07,3.7644221799220886e-08,5.1969803647196e-09,0.0
93,standard_error,0.0006285652688678275,0.03152402066371935,0.05009385591097781,0.05667371934363209,0.048373014503078106,0.06319122292705766,0.053968566819398434,0.049055029512992634,0.04634725201503384,0.03881177944514643,0.03236469487093111,0.04318472940328905,0.03427220348052636,0.01555831254827943,0.0254401446822501,0.016176982941733687,0.018496561775348346,0.01589237532947765,0.025614547760042124,0.024230840439130184,0.04209457224885117,0.04127409819197806,0.01443203347608149,0.01178336056152193,0.011670572540829174,0.007738566560254059,0.011718355226768496,0.01117289911193427,0.09803638429770714,0.004132594550328828,0.028737198020239527,0.0546058879001658,0.0028135613158853877,0.02899846771999841,0.0032247055260089842,0.09807717883344884,0.003459746867278628,0.0028798702336449186,0.0025097243652043,0.0016501472415455724,0.0010903207456756958,0.0007909055973545547,0.000548386804115427,0.0004186652248289138,0.00024039810653292144,0.00011528212912738873,6.621217521397767e-05,1.3308580391299484e-05,1.8373186552977755e-06,0.0
94,standard_error,0.0005901233501071141,0.004496259776810804,0.020337855063828007,0.049238101974105684,0.04060222044644076,0.06008904928826595,0.051587387343696084,0.045990603865113625,0.04355148985132868,0.03622832974404802,0.03009002312664371,0.041145165646860805,0.032512494198997155,0.01284304780483635,0.023034861232196793,0.008619542937501768,0.005708083657121645,0.004496158297984797,0.003470481936364372,0.0032152327811447714,0.0027475762321302385,0.002493873746708449,0.002372439635618369,0.0020916810829845578,0.0018937637115788023,0.0015018904929312597,0.0017612429446569307,0.0020483268268508947,0.0013239997567589753,0.000640448520440753,0.0004047656440011586,0.0002908324596935593,0.00021943274501656557,0.00018453359506515456,0.00010378826956970951,0.00020262710762656663,8.94594622062775e-05,6.045866989314043e-05,4.028484769716353e-05,2.3690950009638504e-05,1.926791330112435e-05,1.2063842973992093e-05,9.042534567795509e-06,4.85315131330678e-06,2.2560652420787938e-06,1.097216328634699e-06,5.245411052361059e-07,1.0543223274293069e-07,1.4555467404692052e-08,0.0
95,standard_error,7.883864034357063e-06,0.0004984240474354317,0.0018675554299863739,0.007408721325693689,0.013720373037474072,0.010964210959567691,0.007446337799005967,0.0048910057548129824,0.00481113896715528,0.008412291931170867,0.010456329299803436,0.008431536851836126,0.005353667845562631,0.005163281586705411,0.014324361407872738,0.007246069066804743,0.003863230015448394,0.002745508122887855,0.0017657735218145642,0.0016701421948316015,0.0015174049749216109,0.001451433058714196,0.0013958033110396154,0.0013875858421657096,0.0014241954939451984,0.0011582414603271366,0.0015866819465304043,0.0020253766303690124,0.0012596459846151442,0.0005156229252667086,0.00023767689467631294,0.0001801503273336432,0.00012237887831192493,0.00011380933517066559,4.451781531903186e-05,0.00013196334009150037,2.7277947710778892e-05,2.221039983024228e-05,1.8228443109207684e-05,1.2135294429122799e-05,7.472445733182648e-06,5.256568912435672e-06,3.6005185750208156e-06,3.457131603599213e-06,1.7904088656449475e-06,8.772224871005169e-07,3.6577332413662897e-07,7.35200689832877e-08,1.0149827427881232e-08,0.0
96,standard_error,3.4411919585715914e-06,0.0001977757923517046,0.0007563451436966123,0.0017456655337579738,0.0031901319399696786,0.0043671325302700615,0.00486430063096083,0.0035557178998357154,0.004307111828081714,0.008514518174480139,0.010518839879100352,0.007609407611362741,0.00325724900995094,0.0036660984681540936,0.0034219945374393116,0.00323453916861011,0.0024020347156713234,0.0024825694873605773,0.0013706153353929707,0.0012329848206076043,0.0010628425961510157,0.0009583286151828471,0.0008378146660647649,0.0007503495107887446,0.000669521281420622,0.0005531793522206176,0.0005242898970361022,0.0004315297747324526,0.00037411187561529126,0.0002674650356525723,0.00015563259049188123,0.00011259714191370055,9.755772273328846e-05,8.676062876882531e-05,4.449381146660757e-05,6.557131782238686e-05,2.2451377051036615e-05,1.834674101512284e-05,1.4486905128471568e-05,9.886777376857986e-06,5.712672960542101e-06,3.841993058160144e-06,2.5622631545065613e-06,3.1507880040188567e-06,1.5863438175666407e-06,7.901612399260287e-07,1.6773660567852682e-07,3.371488844796508e-08,4.654515484403311e-09,0.0
97,standard_error,2.501734440536536e-06,0.00014342032655108197,0.0005629820796946382,0.0012961215203469536,0.0020960267654843317,0.0023807858189756944,0.002257256925496787,0.0018529337560469936,0.0038232420733756893,0.006801576970516514,0.007837163618833414,0.005596689301826173,0.0023830206737127197,0.0029965389488014207,0.00247282808737822,0.002845283096399179,0.0021461482929079376,0.0022057419497817526,0.0011683306855942328,0.0009937354874961291,0.0007626232963929014,0.0006913771105864855,0.0005498476036771804,0.0003920624259890828,0.0003373829280561539,0.00026444911636174976,0.00025829971525349155,0.00022003047225300444,0.00019518058963025216,0.00011629679327342995,8.366137527179667e-05,6.70974480530526e-05,4.635036797912177e-05,5.161660662420553e-05,2.3029486729600945e-05,5.305682969356565e-05,1.4894594658501384e-05,1.0971061745100681e-05,9.599747633596598e-06,5.619119162778468e-06,3.35158942127302e-06,2.335450509565994e-06,1.5896620665840998e-06,1.581647610766204e-06,8.194451925224089e-07,4.017115989122384e-07,1.2529531387229233e-07,2.5184231630113964e-08,3.4768139976521282e-09,0.0
98,standard_error,6.1783077376766135e-06,0.0005157511577121895,0.001915885868692229,0.007938893129972644,0.014820236535146051,0.011873673715187346,0.008102237215151206,0.005317330043785028,0.00512231909995244,0.00892245487731386,0.0111063694214613,0.008993613023809802,0.005834334517711476,0.0056285757036978416,0.01550673728625382,0.007837879644655151,0.004175492194014014,0.0029386188727601255,0.0019224841572438333,0.0018209719032968466,0.0016558996432697586,0.0015841368333290298,0.0015234459330104035,0.0015137747147206911,0.0015530660734325776,0.001263026042770673,0.0017276745871319488,0.002201548912983231,0.0013722410045098473,0.0005624934830592724,0.00025601290311473633,0.00019133541228462625,0.00013283274344481978,0.00011514796408329558,4.572938390301304e-05,0.0001097845483798061,2.643908095923588e-05,2.151279707732329e-05,1.7472465953353458e-05,1.166994651316499e-05,6.987956258868136e-06,4.842980003453242e-06,3.288602090402279e-06,3.4388577083799728e-06,1.7628498159182983e-06,8.688768811306266e-07,2.888753935654205e-07,5.8063662550117824e-08,8.0159902304824e-09,0.0
99,standard_error,5.06453260475089e-06,0.00041734724646296596,0.0010959796681775124,0.0032556219826925382,0.0055051615059432775,0.005880286253920022,0.005558367695714917,0.0040007335017454996,0.004609603287133021,0.008735390478791606,0.010775635614267427,0.008141876463722301,0.004222087818509469,0.004583931670832915,0.015490462994431744,0.007559827804474458,0.003873999790994626,0.0028571900776750096,0.0018614654025200961,0.0017561066022021058,0.0015966311340324844,0.0015535225477899272,0.0015006712488654296,0.0015135752996131193,0.0015688957061745364,0.001277324317548104,0.0017743885028389614,0.0022866639076834358,0.0014177685150526327,0.000580312745245838,0.00025356248350472176,0.00018674386092840318,0.00013453193122359483,0.0001080371122239973,4.624325807683392e-05,9.171818948378917e-05,2.5103592428677818e-05,2.0465375850157554e-05,1.6415811857687825e-05,1.1068819468543126e-05,6.5254642692741315e-06,4.465641328441912e-06,3.010080038197425e-06,3.38276308015143e-06,1.7191593853870656e-06,8.516235201988392e-07,2.394358984293436e-07,4.812637392612411e-08,6.644095916053628e-09,0.0
